1;19281212;20200308;57
1;19340422;20200318;57
1;19490509;20200312;57
1;19230102;20200315;57
2;19330828;20200316;57
2;19300727;20200320;57
2;19771108;20200323;57
2;19201004;20200323;57
2;19431017;20200319;57
1;19440920;20200324;57
1;19350413;20200321;57
1;19420430;20200321;57
2;19331208;20200322;57
2;19550509;20200319;57
1;19290318;20200320;57
1;19330805;20200325;57
1;19390722;20200327;57
1;19381211;20200327;57
2;19540127;20200313;57
1;19560905;20200305;57
2;19371124;20200323;57
2;19310910;20200320;57
1;19430429;20200318;57
2;19311115;20200329;57
2;19331022;20200320;57
2;19361121;20200326;57
1;19380927;20200306;57
1;19590330;20200223;57
2;19241116;20200329;57
2;19280120;20200306;57
1;19390204;20200308;57
1;19750831;20200201;57
1;19291225;20200315;57
1;19490117;20200303;57
2;19690805;20200309;57
1;19320221;20200224;57
2;19290630;20200323;57
2;19380617;20200329;57
2;19230501;20200311;57
2;19370211;20200227;57
1;19560111;20200317;57
1;19220620;20200325;57
2;19280301;20200226;57
1;19331109;20200311;57
2;19300728;20200310;57
2;19200321;20200305;57
1;19370730;20200309;57
1;19221012;20200323;57
1;19290516;20200321;57
2;19530325;20200321;57
1;19450116;20200321;57
1;19320620;20200322;57
1;19350509;20200326;57
1;19290103;20200324;57
1;19351007;20200325;57
2;19231216;20200328;57
1;19480915;20200328;57
2;19270204;20200326;57
1;19330514;20200329;57
2;19250918;20200324;57
2;19400801;20200325;57
2;19360130;20200319;57
2;19340215;20200320;57
2;19371207;20200320;57
2;19291119;20200322;57
2;19350217;20200313;57
2;19370612;20200324;57
1;19281129;20200320;57
1;19580505;20200328;57
1;19300624;20200317;57
2;19470911;20200321;57
2;19250420;20200322;57
2;19600706;20200321;57
2;19261118;20200322;57
1;20010907;20200309;57
1;19521123;20200323;57
1;19401010;20200319;57
1;19381205;20200319;57
1;19381207;20200318;57
2;19511124;20200319;57
2;19290626;20200320;57
1;19370109;20200319;57
2;19300710;20200320;57
1;19571007;20200322;57
1;19420210;20200324;57
1;19250924;20200326;57
2;19490911;20200327;57
1;19480409;20200326;57
2;19400801;20200327;57
1;19400410;20200327;57
1;19331126;20200326;57
2;19340714;20200326;57
2;19280804;20200327;57
1;19340717;20200325;57
2;19280207;20200326;57
2;19240705;20200312;57
1;19230724;20200310;57
2;19211003;20200312;57
1;19670906;20200309;57
1;19390829;20200301;57
1;19270416;20200302;57
2;19390302;20200302;57
2;19210131;20200301;57
2;19280808;20200303;57
1;19400522;20200301;57
1;19310322;20200304;57
1;19770710;20200306;57
2;19220826;20200307;57
1;19710403;20200306;57
2;19200519;20200309;57
1;19480724;20200309;57
2;19360802;20200310;57
2;19401117;20200308;57
1;19350307;20200309;57
1;19320805;20200314;57
1;19490909;20200314;57
1;19270124;20200315;57
2;19360427;20200316;57
2;19320401;20200316;57
1;19371225;20200315;57
2;19500227;20200313;57
1;19550421;20200302;57
2;19540101;20200313;57
1;19301121;20200316;57
1;19291220;20200314;57
1;19150319;19680118;57
1;19370805;20200325;57
2;19440413;20200324;57
2;19360530;20200325;57
1;19300415;20200326;57
2;19580928;20200324;57
2;19290503;20200325;57
1;19420527;20200324;57
2;19390109;20200329;57
1;19320506;20200328;57
1;19260930;20200327;57
2;19570222;20200327;57
2;19420714;20200327;57
2;19390428;20200329;57
1;19570128;20200328;57
1;19460315;20200328;57
2;19210921;20200327;57
2;19620425;20200328;57
1;19300223;20200328;57
2;19361126;20200327;57
1;19380210;20200327;57
1;19470323;20200327;57
2;19280107;20200328;57
1;19320921;20200304;57
1;19301021;20200304;57
1;19400707;20200309;57
2;19220824;20200307;57
2;19280616;20200305;57
1;19391000;20200307;57
2;19600619;20200306;57
2;19530524;20200308;57
1;19620420;20200305;57
1;19330727;20200307;57
2;19351107;20200304;57
1;19490110;20200304;57
2;19500323;20200305;57
2;19570502;20200305;57
2;19320504;20200305;57
2;19450405;20200305;57
1;19730703;20200315;57
2;19251124;20200318;57
2;19410605;20200318;57
2;19281204;20200318;57
1;19370603;20200318;57
1;19391001;20200317;57
2;19470108;20200317;57
2;19240000;20200318;57
1;19500401;20200316;57
1;19400909;20200317;57
2;19431227;20200315;57
2;19601224;20200315;57
1;19340223;20200315;57
2;19370731;20200313;57
2;19450310;20200316;57
1;19321204;20200311;57
1;19640625;20200315;57
1;19330302;20200210;57
1;19400319;20200229;57
2;19290301;20200229;57
2;19340812;20200228;57
1;19480603;20200301;57
2;19330323;20200301;57
1;19290514;20200229;57
1;19850328;20200312;57
1;19490601;20200320;57
2;19311201;20200320;57
1;19480112;20200320;57
1;19370531;20200320;57
2;19220314;20200320;57
2;19401230;20200322;57
2;19330409;20200322;57
2;19441113;20200321;57
1;19330420;20200321;57
1;19250614;20200320;57
1;19270609;20200321;57
1;19510929;20200322;57
1;19400731;20200322;57
2;19230626;20200322;57
1;19570725;20200322;57
1;19360129;20200320;57
1;19311219;20200324;57
1;19540713;20200324;57
2;19290610;20200324;57
1;19400104;20200325;57
1;19490703;20200324;57
2;19291202;20200307;57
2;19611015;20200226;57
2;19370609;20200313;57
1;19330102;20200222;57
1;19560918;20200307;57
2;19220804;20200323;57
2;19270504;20200324;57
2;19260621;20200309;57
2;19310228;20200308;57
2;19500219;20200314;57
2;19441027;20200313;57
1;19530311;20200313;57
1;19490131;20200229;57
2;19340205;20200221;57
2;19280731;20200221;57
1;19400523;20200223;57
1;19271014;20200224;57
1;19530507;20200304;57
2;19210918;20200227;57
2;19250825;20200323;57
2;19310605;20200326;57
2;19310510;20200308;57
1;19530129;20200227;57
1;19220716;20200229;57
2;19230525;20200315;57
2;19490416;20200301;57
1;19530223;20200328;57
2;19480323;20200327;57
1;19380000;20200318;57
2;19390714;20200318;57
1;19380716;20200320;57
1;19340214;20200320;57
2;19400820;20200320;57
1;19360821;20200315;57
1;19360724;20200324;57
1;19260510;20200312;57
1;19760623;20200308;57
1;19290414;20200309;57
1;19600225;20200310;57
1;19521207;20200311;57
2;19361007;20200228;57
2;19290312;20200326;57
2;19170417;20200227;57
2;19320329;20200311;57
1;19540205;20200305;57
1;19570114;20200219;57
1;19491020;20200302;57
2;19550119;20200227;57
1;19341024;20200306;57
2;19410509;20200227;57
2;19550610;20200320;57
2;19351108;20200228;57
2;19260530;20200322;57
1;19641015;20200318;57
1;19270319;20200129;57
2;19810221;20200328;57
2;19310322;20200317;57
2;19300928;20200311;57
2;19380129;20200307;57
1;19360102;20200312;57
2;19371015;20200318;57
2;19221114;20200310;57
2;19311229;20200317;57
2;19201118;20200327;57
2;19380610;20200302;57
2;19231016;20200320;57
2;19310507;20200327;57
2;19300202;20200324;57
2;19260116;20200313;57
1;19630531;20200323;57
1;19330403;20200325;57
2;19310726;20200317;57
1;19350702;20200225;57
2;19280219;20200310;57
1;19380917;20200329;57
2;19291003;20200324;57
2;19340708;20200324;57
2;19250331;20200229;57
1;19220703;20200313;57
2;19430908;20200312;57
1;19550705;20200309;57
2;19651208;20200318;57
2;19440912;20200316;57
2;19320806;20200315;57
2;19270930;20200319;57
1;19551108;20200324;57
2;19310526;20200325;57
1;19380320;20200325;57
1;19470201;20200318;57
1;19390430;20200319;57
2;19350904;20200320;57
1;19300915;20200320;57
1;19310626;20200320;57
2;19311109;20200327;57
1;19400823;20200328;57
1;19450126;20200324;57
1;19461118;20200327;57
1;19261224;20200328;57
1;19311209;20200328;57
2;19331213;20200327;57
1;19340821;20200328;57
1;19310416;20200329;57
1;19381031;20200328;57
2;19260919;20200329;57
2;19270411;20200328;57
1;19400119;20200314;57
2;19280917;20200314;57
1;19491118;20200316;57
1;19360412;20200314;57
2;19330903;20200316;57
2;19491004;20200316;57
1;19560405;20200316;57
2;19311213;20200317;57
1;19401209;20200316;57
1;19330929;20200317;57
2;19300907;20200304;57
2;19311006;20200306;57
2;19361026;20200228;57
2;19461227;20200301;57
2;19421116;20200301;57
2;19280920;20200314;57
1;19421028;20200307;57
1;19370331;20200307;57
1;19581221;20200306;57
1;19310621;20200308;57
2;19510629;20200307;57
1;19380906;20200308;57
2;19230310;20200308;57
2;19290106;20200309;57
1;19530124;20200229;57
2;19391030;20200302;57
1;19430829;20200311;57
2;19391121;20200312;57
2;19410113;20200311;57
2;19330625;20200309;57
1;19250912;20200308;57
1;19310908;20200309;57
1;19620309;20200310;57
2;19240301;20200310;57
2;19410620;20200311;57
2;19310106;20200313;57
1;19410714;20200314;57
2;19260623;20200313;57
1;19400315;20200313;57
2;19271212;20200315;57
2;19430601;20200303;57
2;19411008;20200325;57
2;19340807;20200326;57
1;19610203;20200326;57
1;19481221;20200326;57
1;19321003;20200327;57
1;19360502;20200320;57
2;19321019;20200320;57
1;19591123;20200322;57
1;19490417;20200326;57
2;19310720;20200326;57
1;19280111;20200325;57
1;19260207;20200326;57
1;19500805;20200326;57
2;19230318;20200322;57
2;19250228;20200323;57
2;19300701;20200322;57
1;19300108;20200323;57
1;19330522;20200323;57
1;19280830;20200318;57
2;19320623;20200228;57
1;19291224;20200305;57
2;19281210;20200310;57
1;19360905;20200223;57
1;19470313;20200226;57
1;19301014;20200224;57
2;19311115;20200315;57
1;19301122;20200328;57
2;19310608;20200320;57
1;19270715;20200328;57
1;19300227;20200324;57
2;19450218;20200327;57
2;19780328;20200309;57
2;19300714;20200228;57
1;19590127;20200321;57
2;19520610;20200327;57
2;19280719;20200314;57
2;19330617;20200326;57
2;19550923;20200321;57
2;19370114;20200322;57
1;19230803;20200321;57
1;19430321;20200322;57
1;19350110;20200322;57
1;19610531;20200320;57
2;19400330;20200325;57
2;19280630;20200326;57
2;19380201;20200328;57
1;19340112;20200328;57
2;19280830;20200328;57
2;19450915;20200320;57
1;19260506;20200320;57
1;19420412;20200323;57
1;19490201;20200318;57
1;19360430;20200318;57
2;19260815;20200317;57
2;19230803;20200308;57
1;19430924;20200304;57
1;19360920;20200317;57
2;19330513;20200307;57
2;19290130;20200308;57
1;19541226;20200301;57
1;19440418;20200313;57
1;19391225;20200307;57
2;19551121;20200309;57
2;19290613;20200317;57
2;19730630;20200322;57
2;19281226;20200323;57
1;19330906;20200312;57
2;19610605;20200327;57
2;19400520;20200328;57
1;19420714;20200329;57
1;19470630;20200321;57
2;19310806;20200327;57
1;19480213;20200326;57
2;19420507;20200327;57
1;19380406;20200325;57
1;19550718;20200321;57
2;19441221;20200320;57
1;19520805;20200322;57
2;19240920;20200323;57
2;19390311;20200323;57
1;19471206;20200322;57
2;19330830;20200322;57
1;19291221;20200323;57
1;19421109;20200323;57
2;19300616;20200323;57
1;19590703;20200320;57
2;19280714;20200320;57
2;19250322;20200319;57
2;19460423;20200322;57
2;19320505;20200322;57
1;19471031;20200320;57
2;19550126;20200322;57
1;19420102;20200322;57
2;19240928;20200323;57
2;19780925;20200315;57
2;19290920;20200321;57
1;19490307;20200322;57
1;19370904;20200322;57
1;19481021;20200322;57
2;19390515;20200326;57
1;19480701;20200326;57
1;19561120;20200326;57
1;19420403;20200326;57
2;19360401;20200326;57
2;19260629;20200326;57
2;19460124;20200323;57
2;19480328;20200324;57
1;19381216;20200324;57
2;19431107;20200324;57
1;19341126;20200324;57
2;19251215;20200324;57
1;19500216;20200324;57
1;19380713;20200328;57
2;19600921;20200327;57
1;19460116;20200328;57
2;19460510;20200327;57
2;19201106;20200328;57
1;19350117;20200328;57
2;19250221;20200328;57
1;19321018;20200326;57
1;19340202;20200327;57
2;19261124;20200327;57
1;19490527;20200329;57
1;19340324;20200311;57
1;19260814;20200314;57
1;19490209;20200316;57
2;19310316;20200228;57
2;19371108;20200229;57
2;19341229;20200229;57
2;19401218;20200229;57
1;19490613;20200228;57
1;19320601;20200301;57
1;19440401;20200305;57
1;19280826;20200317;57
2;19230324;20200317;57
1;19290817;20200318;57
1;19410608;20200306;57
2;19291104;20200305;57
1;19490722;20200308;57
1;19510708;20200308;57
1;19370211;20200308;57
2;19361002;20200302;57
1;19440309;20200314;57
1;19620208;20200310;57
2;19280721;20200311;57
1;19530411;20200311;57
1;19690708;20200302;57
1;19221001;20200302;57
1;19420308;20200302;57
1;19550101;20200310;57
2;19381206;20200308;57
1;19521008;20200324;57
1;19500423;20200325;57
1;19300327;20200325;57
2;19190613;20200326;57
1;19440820;20200325;57
1;19360607;20200326;57
2;19330314;20200315;57
2;19270710;20200316;57
2;19470730;20200312;57
2;19290523;20200312;57
2;19571104;20200313;57
2;19230528;20200314;57
2;19410506;20200313;57
2;19360106;20200314;57
1;19420311;20200313;57
1;19310409;20200325;57
1;19500512;20200307;57
1;19580715;20200124;57
2;19280725;20200225;57
1;19711202;20200308;57
2;19290507;20200323;57
2;19471220;20200307;57
2;19571005;20200313;57
2;19340729;20200220;57
2;19210825;20200329;57
2;19360531;20200329;57
1;20020705;20200225;57
2;19560403;20200309;57
2;19450412;20200327;57
1;19410912;20200326;57
1;19440711;20200312;57
1;19500717;20200309;57
1;19301225;20200308;57
1;19361112;20200316;57
2;19280322;20200320;57
2;19290327;20200324;57
1;19601211;20200320;57
1;19510516;20200326;57
2;19401019;20200325;57
2;19480606;20200328;57
1;19320213;20200302;57
2;19290123;20200311;57
2;20200220;20200315;57
1;19470225;20200312;57
2;19350902;20200305;57
2;19720229;20200311;57
2;19290523;20200309;57
1;19320121;20200311;57
2;19210829;20200304;57
2;19671030;20200303;57
2;19300324;20200304;57
2;19310714;20200316;57
2;19331006;20200317;57
1;19310219;20200317;57
1;19430801;20200315;57
2;19320516;20200317;57
1;19730628;20200306;57
1;19220727;20200310;57
2;19200209;20200310;57
1;19521022;20200308;57
1;19330327;20200305;57
1;19420616;20200302;57
1;19601005;20200302;57
1;19370813;20200303;57
2;19390331;20200301;57
1;19500407;20200226;57
1;19240115;20200227;57
2;19501023;20200228;57
2;19430302;20200229;57
1;19551218;20200228;57
2;19260227;20200227;57
1;19300102;20200228;57
2;19270808;20200229;57
1;19570712;20200301;57
2;19311007;20200227;57
2;19601215;20200301;57
2;19430120;20200229;57
2;19421118;20200229;57
1;19360315;20200302;57
1;19370506;20200226;57
2;19290725;20200301;57
2;19340219;20200229;57
1;19330629;20200227;57
1;19330319;20200227;57
1;19440123;20200309;57
1;19711010;20200308;57
1;19610910;20200310;57
2;19271023;20200310;57
2;19240501;20200310;57
1;19490914;20200312;57
1;19300716;20200312;57
1;19260403;20200312;57
2;19440213;20200313;57
1;19370307;20200313;57
1;19411002;20200227;57
1;19330804;20200303;57
2;19320403;20200313;57
2;19391215;20200313;57
2;19350114;20200313;57
2;19270316;20200313;57
1;19270915;20200306;57
2;19341117;20200306;57
1;19341107;20200306;57
2;19501105;20200307;57
1;19260325;20200306;57
1;19390109;20200308;57
2;19430710;20200316;57
1;19320803;20200315;57
2;19390921;20200316;57
1;19360715;20200316;57
1;19540605;20200324;57
1;19411112;20200325;57
2;19390329;20200325;57
1;19320712;20200324;57
1;19330331;20200325;57
2;19400211;20200325;57
2;19430603;20200323;57
2;19330317;20200323;57
2;19640512;20200325;57
2;19370724;20200326;57
1;19361017;20200326;57
2;19481226;20200325;57
1;19400515;20200326;57
2;19250608;20200326;57
2;19270820;20200324;57
1;19440508;20200326;57
1;19260202;20200326;57
2;19231103;20200326;57
2;19590216;20200324;57
2;19351218;20200322;57
1;19360730;20200320;57
1;19610303;20200319;57
1;19651003;20200319;57
2;19320227;20200319;57
2;19360627;20200321;57
1;19290613;20200321;57
1;19460804;20200320;57
2;19280130;20200321;57
2;19420526;20200321;57
1;19481208;20200322;57
2;19350602;20200322;57
1;19420519;20200321;57
1;19550728;20200315;57
1;19350613;20200322;57
1;19570809;20200322;57
1;19200901;20200323;57
2;19320701;20200322;57
2;19420328;20200323;57
2;19450527;20200324;57
2;19300409;20200323;57
2;19260303;20200324;57
1;19300320;20200324;57
2;19400223;20200324;57
2;19360101;20200317;57
1;19440817;20200318;57
1;19281016;20200318;57
1;19330618;20200317;57
2;19540126;20200317;57
1;19610806;20200318;57
1;19310516;20200318;57
2;19690117;20200318;57
2;19220831;20200318;57
1;19490506;20200318;57
1;19510727;20200318;57
1;19330115;20200322;57
1;19580516;20200322;57
2;19290617;20200327;57
2;19521017;20200329;57
1;19320109;20200327;57
2;19360301;20200330;57
2;19340313;20200327;57
2;19330119;20200328;57
1;19700609;20200327;57
1;19290917;20200328;57
1;19380403;20200328;57
1;19530721;20200327;57
2;19240114;20200328;57
1;19300314;20200328;57
2;19330318;20200327;57
1;19800620;20200305;57
1;19600325;20200226;57
2;19580419;20200312;57
2;19290429;20200226;57
2;19280613;20200225;57
2;19590120;20200225;57
1;19420309;20200226;57
1;19391115;20200227;57
1;19511109;20200301;57
1;19351116;20200228;57
1;19340503;20200228;57
1;19460107;20200229;57
1;19420410;20200228;57
2;19420622;20200222;57
1;19330623;20200306;57
1;19430616;20200307;57
1;19681031;20200308;57
2;19370710;20200310;57
1;19470109;20200326;57
2;19501030;20200322;57
1;19540518;20200322;57
1;19370826;20200323;57
1;19270831;20200323;57
1;19481122;20200324;57
1;19660421;20200325;57
2;19461012;20200326;57
1;19400322;20200325;57
1;19600520;20200310;57
1;19410706;20200218;57
1;19690507;20200310;57
1;19710415;20200313;57
1;19600504;20200305;57
1;19550924;20200318;57
1;19450628;20200318;57
1;19390506;20200319;57
2;19490302;20200224;57
2;19371128;20200223;57
2;19571010;20200220;57
1;19400104;20200302;57
2;19320523;20200228;57
1;19450831;20200301;57
2;19340928;20200229;57
1;19321202;20200304;57
2;19280423;20200311;57
1;19350317;20200306;57
1;19250402;20200229;57
1;19350811;20200326;57
1;19480419;20200309;57
1;19300904;20200315;57
2;19341117;20200310;57
2;19360326;20200229;57
1;19300323;20200321;57
2;19320921;20200324;57
2;19320402;20200324;57
1;19330909;20200316;57
2;19260413;20200326;57
1;19330528;20200320;57
1;19251022;20200310;57
1;19280626;20200306;57
2;19330216;20200228;57
2;19300906;20200311;57
1;19330223;20200204;57
1;19261203;20200302;57
2;19380912;20200227;57
2;19360821;20200302;57
1;19360421;20200229;57
1;19270307;20200227;57
1;19570225;20191222;58
1;19541126;20200314;58
1;19480811;20200213;58
2;19260717;20200312;58
1;19361021;20200315;58
2;19300410;20200226;58
2;19610901;20200308;58
1;19360201;20200229;58
2;19211021;20200220;58
1;19511218;20200317;58
2;19290706;20200323;58
1;19360603;20200305;58
2;19310601;20200316;58
1;19381201;20200313;58
2;19430523;20200315;58
2;19280906;20200314;58
1;19430124;20200322;58
1;19410620;20200325;58
2;19340611;20200324;58
1;19360522;20200323;58
2;19150207;20200323;58
2;19280424;20200305;58
2;19220911;20200302;58
2;19211006;20200229;58
2;19591103;20200301;58
1;19370702;20200229;58
1;19330123;20200305;58
2;19280213;20200312;58
1;19260204;20200309;58
2;19191225;20200314;58
2;19240621;20200301;58
2;19300502;20200227;58
1;19221014;20200226;58
1;19380524;20200319;58
1;19340925;20200325;58
2;19411103;20200311;58
2;19591020;20200305;58
1;19350502;20200228;58
1;19471107;20200307;58
1;19310422;20200311;58
1;19320418;20200317;58
2;19550715;20200320;58
1;19280823;20200326;58
1;19521209;20200308;58
2;19290818;20200313;58
2;19211119;20200314;58
2;19520720;20200318;58
2;19250210;20200326;58
1;19430117;20200326;58
2;19330611;20200306;58
2;19340511;20200310;58
1;19280307;20200312;58
1;19410620;20200313;58
1;19331029;20200317;58
2;19340317;20200322;58
2;19210709;20191228;58
2;19200901;20200227;58
2;19350709;20200301;58
1;19310102;20200225;58
2;19261021;20200226;58
2;19290610;20200229;58
2;19150507;20200222;58
2;19391118;20200323;58
1;19291116;20200323;58
2;19271126;20200325;58
2;19570000;20200325;58
2;19501010;20200326;58
2;19270427;20200324;58
1;19461224;20200325;58
1;19450318;20200326;58
2;19660716;20200320;58
1;19261124;20200328;58
2;19380505;20200302;58
2;19251212;20200303;58
1;19380215;20200305;58
2;19380605;20200306;58
1;19410607;20200306;58
1;19570909;20200306;58
2;19471110;20200313;58
1;19210120;20200311;58
2;19540405;20200315;58
2;19301126;20200315;58
1;19510404;20200310;58
2;19380826;20200310;58
1;19420524;20200311;58
1;19250504;20200305;58
1;19370326;20200305;58
2;19310728;20200305;58
2;19291115;20200305;58
1;19310511;20200302;58
2;19360707;20200318;58
1;19320327;20200225;58
1;19510127;20200223;58
1;19230619;20200219;58
1;19520418;20200119;58
1;19240201;20200215;58
2;19200529;20200216;58
2;19200429;20200221;58
2;19500728;20200312;58
2;19300618;20200316;58
2;19460218;20200315;58
2;19360428;20200315;58
2;19451010;20200313;58
1;19360630;20200316;58
2;19211203;20200302;58
1;19241225;20200328;58
1;19280805;20200326;58
1;19490224;20200227;58
1;19291123;20200313;58
2;19290731;20200308;58
1;19530824;20200320;58
1;19230313;20200304;58
1;19330526;20200311;58
2;19250912;20200311;58
2;19271019;20200302;58
1;19521016;20200325;58
2;19230514;20200324;58
1;19290519;20200306;58
2;19240227;20200314;58
1;19290313;20200316;58
2;19290702;20200308;58
2;19331010;20200310;58
1;19361116;20200223;58
1;19510213;20200225;58
1;19531005;20200225;58
1;19680327;20200317;58
2;19460327;20200309;58
1;19390425;20200313;58
1;19480909;20200319;58
1;19350503;20200219;58
1;19730105;20200222;58
2;19341110;20200322;58
1;19601212;20200323;58
1;19410416;20200322;58
1;19640409;20200324;58
1;19580621;20200324;58
1;19221029;20200324;58
1;19470706;20200324;58
1;19490913;20200324;58
1;19300825;20200316;58
2;19370120;20200314;58
2;19301130;20200317;58
1;19620921;20200306;58
1;19340321;20200306;58
2;19420204;20200306;58
1;19521118;20200306;58
1;19440305;20200306;58
2;19251222;20200311;58
1;19590429;20200311;58
1;19440125;20200311;58
1;19650311;20200312;58
1;19280829;20200313;58
1;19340401;20200313;58
1;19610419;20200313;58
2;19650623;20200229;58
2;19340216;20200302;58
1;19460619;20200313;58
2;19320220;20200313;58
2;19771130;20200313;58
1;19290621;20200315;58
2;19320905;20200315;58
1;19370915;20200316;58
1;19360617;20200308;58
2;19250806;20200310;58
1;19410925;20200310;58
1;19280424;20200228;58
2;19640913;20200229;58
1;19290830;20200229;58
2;19410417;20200229;58
1;19410512;20200302;58
1;19260205;20200304;58
1;19330202;20200304;58
1;19301010;20200304;58
2;19270306;20200304;58
2;19591024;20200311;58
2;19391022;20200311;58
1;19460113;20200304;58
2;19390703;20200305;58
1;19500403;20200305;58
1;19261200;20200302;58
2;19610715;20200303;58
1;19500216;20200304;58
2;19300331;20200303;58
2;19310110;20200317;58
2;19401125;20200317;58
1;19380729;20200317;58
1;19570702;20200316;58
2;19210704;20200316;58
2;19280717;20200317;58
1;19340724;20200318;58
2;19381107;20200318;58
1;19340109;20200320;58
2;19281002;20200320;58
2;19201122;20200321;58
1;19241124;20200320;58
1;19451014;20200320;58
2;19490413;20200321;58
1;19350324;20200320;58
2;19330821;20200324;58
2;19270319;20200326;58
2;19281130;20200306;58
1;19310511;20200309;58
2;19511128;20200227;58
2;19351109;20200227;58
2;19150124;20200321;58
1;19660406;20200320;58
1;19500329;20200322;58
1;19600611;20200228;58
2;19380325;20200305;58
2;19230406;20200227;58
2;19280425;20200226;58
1;19630917;20200304;58
2;19620818;20200303;58
2;19280521;20200317;58
1;19620507;20200303;58
1;19360714;20200229;58
1;19650915;20200229;58
1;19420417;20200229;58
1;19500502;20200225;58
2;19291103;20200226;58
2;19611104;20200227;58
1;19310719;20200227;58
2;19300114;20200228;58
2;19560812;20200305;58
1;19580301;20200315;58
2;19260622;20200302;58
1;19260130;20200323;58
1;19300721;20200315;58
2;19251019;20200317;58
2;19370220;20200318;58
2;19301127;20200224;58
1;19580505;20200226;58
2;19300622;20200301;58
1;19221101;20200225;58
1;19530725;20200228;59
2;19320302;20200315;59
1;19740605;20200305;59
2;19370829;20200318;59
1;19471022;20200318;59
2;19211107;20200305;59
2;19440218;20200227;59
1;19701012;20200304;59
2;19290418;20200303;59
1;19470108;20200310;59
1;19400924;20200314;59
2;19260302;20200316;59
1;19260429;20200310;59
1;19300219;20200228;59
2;19350928;20200301;59
2;19341006;20200227;59
1;19200428;20200323;59
2;19240814;20200304;59
1;19241006;20200307;59
2;19250810;20200308;59
1;19430324;20200304;59
2;19490325;20200328;59
1;19551215;20200323;59
2;19350730;20200323;59
1;19541114;20200321;59
2;19340809;20200324;59
2;19311222;20200321;59
2;19310825;20200321;59
1;19400131;20200322;59
1;19601212;20200303;59
1;19481127;20200225;59
1;19700517;20200216;59
1;19500529;20200315;59
2;19561203;20200307;59
2;19240910;20200312;59
2;19310412;20200228;59
1;19301128;20200318;59
2;19510923;20200305;59
2;19320615;20200326;59
1;19390727;20200305;59
2;19341105;20200318;59
2;19330922;20200327;59
2;19231004;20200317;59
2;19360605;20200306;59
1;19330108;20200305;59
1;19650702;20200305;59
1;19350517;20200318;59
2;19200625;20200229;59
2;19260108;20200228;59
1;19490213;20200320;59
2;19381016;20200321;59
2;19320107;20200325;59
2;19370323;20200306;59
2;19350620;20200224;59
2;19430301;20200326;59
2;19300710;20200317;59
2;19240306;20200314;59
2;19310610;20200303;59
1;19320527;20200309;59
1;19450210;20200308;59
1;19610913;20200309;59
2;19341226;20200309;59
2;19250825;20200310;59
2;19211121;20200311;59
1;19220131;20200316;59
2;19220904;20200316;59
1;19330408;20200316;59
2;19310322;20200302;59
2;19550202;20200303;59
1;19530510;20200317;59
1;19270628;20200320;59
2;19540112;20200320;59
2;19200401;20200319;59
1;19431128;20200327;59
2;19440526;20200319;59
1;19470708;20200319;59
1;19630720;20200320;59
2;19380620;20200314;59
1;19300402;20200301;59
2;19261024;20191230;59
2;19250127;20200303;59
1;19220829;20200302;59
2;19310214;20200320;59
2;19320124;20200220;59
1;20061007;20200323;59
2;19300503;20200320;59
1;19921127;20200326;59
1;19290000;20200310;59
2;19290617;20200324;59
2;19250309;20200227;59
1;19460204;20200308;59
1;19290622;20200319;59
1;19330817;20200303;59
2;19320401;20200302;59
1;19400404;20200305;59
2;19371012;20200223;59
2;19430128;20200222;59
2;19450206;20200223;59
1;19520820;20200221;59
1;19500112;20200218;59
2;19261218;20200326;59
1;19531230;20200228;59
1;19421214;20200228;59
2;19330000;20200319;59
2;19170930;20200226;59
1;19340430;20200318;59
2;19240621;20200317;59
1;19310904;20200317;59
1;19240427;20200320;59
2;19340901;20200320;59
1;19890623;20200322;59
2;19260610;20200324;59
2;19521102;20200302;59
1;19550525;20200303;59
2;19430425;20200302;59
1;19460903;20200304;59
2;19320216;20200304;59
2;19390624;20200303;59
2;19320815;20200304;59
2;19160921;20200306;59
2;19330203;20200310;59
2;19660417;20200311;59
1;19361008;20200312;59
2;19261012;20200314;59
1;19260202;20200314;59
2;19300227;20200314;59
2;19271223;20200314;59
2;19290315;20200315;59
2;19240119;20200302;59
2;19230731;20200328;59
2;19191129;20200114;59
1;19410206;20200325;59
1;19460326;20200228;59
2;19320307;20200325;59
2;19380630;20200304;59
2;19221113;20200303;59
1;19500303;20200311;59
1;19260901;20200313;59
1;19470922;20200312;59
1;19510602;20200316;59
1;19361230;20200315;59
1;19390524;20200316;59
2;19351231;20200318;59
2;19310719;20200318;59
1;19310723;20200319;59
2;19330501;20200321;59
1;19450304;20200325;59
1;19290711;20200326;59
1;19930913;20200326;59
2;19400305;20200224;59
2;19220509;20200225;59
1;19240918;20200303;59
2;19350110;20200316;59
1;19350420;20200318;59
2;19480620;20200305;59
2;19231120;20200326;59
2;19530604;20200302;59
2;19710928;20200224;59
1;19470702;20200312;59
1;19281229;20200306;59
2;19271204;20200303;59
2;19230119;20200228;59
2;19280607;20200313;59
2;19360830;20200226;59
2;19220811;20200227;59
2;19280308;20200227;59
2;19231006;20200312;59
2;19330607;20200223;59
1;19590714;20200224;59
2;19220416;20200318;59
2;19240805;20200326;59
2;19280616;20200311;59
1;19340111;20200309;59
2;19271206;20200223;59
2;19360804;20200223;59
2;19220227;20200214;59
1;19310331;20200217;59
1;19301002; 2020032;35
2;19261219;20200227;59
