1;19700522;19700616;64
1;19700526;19700527;64
2;19700530;19700626;64
2;19700602;19700803;64
1;19700613;19700622;64
2;19700617;19700626;64
2;19700624;19700630;64
2;19700624;19700703;64
1;19700625;19700626;64
1;19700706;19700712;64
2;19700710;19700809;64
1;19700721;19700723;64
1;19700817;19700819;64
1;19700822;19701024;64
2;19700903;19700905;64
1;19700904;19700908;64
2;19700916;19700917;64
1;19700921;19701115;64
1;19700926;19700926;64
1;19701006;19701112;64
2;19701025;19701026;64
2;19701027;19701122;33
1;19701031;19701117;64
1;19701207;19701209;64
1;19510210;19701119;64
2;19260913;19701217;75
2;19460128;19700201;64
1;19471026;19700430;64
1;19520211;19700109;82
1;19690615;19700516;33
2;19690724;19700112;64
1;19700302;19700425;33
1;19700310;19701201;33
1;19701204;19701206;64
2;19521011;19700629;40
1;19680510;19700609;64
1;19461020;19701203;64
1;19510614;19700808;64
1;19490508;19701211;64
1;19691031;19700712;64
2;18991219;19701011;64
2;19500502;19700407;64
1;19701024;19701027;64
1;19500710;19700812;64
2;19460828;19700130;64
1;19640408;19700623;64
1;19100324;19700510;64
2;19470805;19700208;64
1;19470827;19701002;64
1;19480109;19700731;64
1;19700831;19700902;64
1;19020927;19701019;65
1;19460305;19700730;40
1;19560702;19700222;64
1;19500412;19700705;40
1;19540626;19701008;33
2;19680408;19700906;64
1;19460503;19701004;64
2;19480506;19701218;64
1;19691205;19700415;64
2;19700307;19700325;64
1;19700925;19700926;64
2;19470912;19700627;64
1;19700808;19700809;64
1;19011001;19700614;64
1;19510914;19700923;64
2;19700327;19700329;64
1;19540409;19700903;33
1;19580928;19700210;64
1;19600119;19700820;64
2;19610928;19701225;64
1;19691226;19701226;64
2;19700403;19700404;64
2;19700704;19700706;33
1;19700721;19700807;64
1;19700912;19701116;64
1;19531013;19700523;64
1;19460415;19700930;64
1;19470720;19701030;47
2;19520816;19700308;64
1;19670912;19700210;64
1;19690527;19700902;40
2;19700130;19700206;64
2;19700221;19700326;33
1;19700725;19701003;64
1;19560313;19700804;64
2;19510106;19701101;38
1;19511209;19700119;31
1;19530518;19700713;64
2;19541216;19700217;64
1;19560408;19701114;64
2;19560904;19700330;64
1;19580821;19700105;64
1;19600726;19701224;64
1;19620704;19700424;47
1;19620817;19700531;64
2;19620828;19700708;64
1;19640211;19700202;64
1;19650501;19700305;32
1;19660106;19700714;64
1;19661202;19701224;64
1;19671018;19700106;64
2;19680125;19701219;33
2;19680529;19700110;64
1;19680815;19700528;64
2;19690509;19700325;64
1;19690915;19700511;64
2;19691213;19700422;64
1;19700120;19700126;31
1;19700316;19700417;33
1;19700409;19700816;64
2;19700421;19700927;34
2;19700623;19700828;64
1;19700623;19701226;64
2;19700625;19700628;64
1;19700630;19700630;64
1;19700701;19700716;64
2;19700709;19700709;64
1;19700709;19700710;64
1;19700717;19700717;64
1;19700718;19700720;64
1;19700803;19700803;64
2;19700807;19700808;64
2;19700808;19700808;64
2;19700808;19701107;64
1;19700827;19700919;64
2;19700907;19700915;64
2;19700911;19700911;64
1;19700921;19701214;64
2;19700921;19700925;64
1;19701002;19701004;64
1;19701004;19701020;64
1;19701010;19701112;33
2;19701017;19701019;64
2;19701024;19701110;64
1;19701103;19701107;64
1;19701203;19701208;64
2;19701215;19701216;64
1;19540721;19701116;64
1;19700110;19700110;64
2;19700122;19700908;64
2;19700213;19700619;64
1;19700507;19700507;64
1;19700517;19700519;64
1;19700625;19700626;64
1;19700710;19700715;33
1;19700719;19700720;64
2;19700812;19700813;64
1;19700822;19700822;64
2;19700909;19700911;64
1;19701107;19701114;64
2;19701209;19701209;64
2;18990605;19701119;58
1;19531130;19701022;64
1;19701102;19701106;64
2;19701112;19701112;64
2;19671118;19700325;64
1;19691223;19700221;64
2;19700104;19700910;64
1;19700430;19701001;64
1;19611106;19700226;64
1;19530212;19700523;64
1;19511119;19700527;64
1;19520320;19700830;64
1;19681225;19700629;64
1;19700114;19700115;64
2;19700204;19700205;40
1;19700522;19700522;64
1;19701017;19701019;33
2;19701023;19701024;40
2;19460820;19700602;33
2;19490505;19700125;64
2;19500503;19700125;64
1;19670714;19700612;64
2;19470505;19700816;64
1;19690719;19701024;64
1;19700913;19700913;64
2;19690905;19700810;64
1;19361109;19700513;75
1;19630627;19701006;64
1;19700328;19700402;64
1;19700512;19700513;64
1;19700605;19700606;64
2;19700605;19700615;64
2;19700721;19700721;64
1;19700914;19700915;64
2;19701201;19701201;64
2;19460329;19700113;64
2;19480503;19700329;64
2;19001019;19701230;64
2;19700607;19700608;65
1;19700611;19700612;65
2;19701008;19701009;65
2;19701126;19701129;65
1;19470715;19700802;65
1;19471203;19701217;65
2;19690622;19700411;65
1;19700305;19700311;65
2;19700926;19700928;65
1;19480514;19700821;65
1;19490628;19700118;65
2;19581204;19700907;65
1;19550506;19701029;31
1;19480729;19700322;65
1;19480509;19700329;31
1;19641223;19700827;65
1;19660309;19700621;32
2;19700530;19700615;65
2;19700718;19700719;65
1;19470808;19700707;65
1;19480117;19701019;65
1;19481209;19701201;64
1;19510708;19700725;40
1;19510728;19700725;40
1;19520311;19701010;65
1;19530206;19700410;64
2;19530701;19700517;33
2;19540107;19700718;65
2;19590328;19700113;31
1;19600826;19701210;65
1;19680226;19701125;65
1;19690906;19700318;31
2;19700126;19700129;65
1;19700202;19700302;65
1;19700327;19700327;65
2;19700402;19700717;65
1;19700406;19700407;65
1;19700620;19701003;65
2;19700724;19700801;65
2;19700921;19700923;65
1;19701004;19701009;65
2;19701023;19701023;65
2;19701024;19701026;65
1;19701211;19701216;65
1;19510228;19701117;65
1;19641105;19700227;32
2;19700611;19700611;65
1;19520127;19700209;73
1;19470130;19700426;65
2;19480903;19700207;65
1;19490522;19701104;82
2;19500808;19700813;65
1;19510403;19701231;93
2;19521023;19700527;65
1;19550517;19700912;65
1;19550918;19700124;65
1;19580515;19700605;65
2;19580720;19701219;65
2;19590515;19700613;65
1;19591010;19701225;65
1;19600723;19701104;65
2;19611214;19701114;65
1;19630601;19701028;65
2;19640410;19700802;65
1;19650901;19701015;65
1;19660613;19700630;33
1;19670325;19701017;65
2;19680104;19701214;64
2;19690114;19700427;65
2;19690411;19700313;65
1;19690520;19700117;65
2;19691012;19700111;65
1;19691024;19700831;65
2;19691028;19701103;65
2;19700129;19700129;65
2;19700226;19700226;65
1;19700304;19700304;65
1;19700304;19700304;65
1;19700315;19700316;65
2;19700330;19700331;65
1;19700330;19700331;65
1;19700519;19700522;65
2;19700527;19700527;65
2;19700531;19700601;65
1;19700607;19700608;65
1;19700705;19700707;65
2;19700918;19701212;31
1;19701010;19701022;31
1;19701010;19701012;65
2;19701017;19701024;33
2;19701031;19701102;65
2;19701207;19701212;31
1;19600821;19700922;65
1;19690515;19700222;66
1;19701210;19701210;66
1;19470406;19700430;66
1;19460712;19700409;66
1;19700822;19700902;66
2;19621109;19700720;66
1;19700110;19700407;66
1;19510121;19700624;66
1;19460630;19700101;75
2;19640522;19700325;66
1;19690502;19701119;66
1;19470421;19700214;66
1;19510224;19701206;66
1;19490618;19700801;66
1;19310702;19701028;66
2;19460530;19701023;66
1;19460825;19700914;92
2;19470607;19701226;66
2;19480806;19700817;20
2;19481126;19700506;75
2;19481221;19700828;69
1;19490112;19700208;66
1;19500905;19701224;66
1;19510211;19700225;06
1;19510411;19700304;00
2;19510821;19701011;78
1;19510927;19700207;34
1;19520307;19701225;11
2;19530627;19700906;66
2;19530830;19700830;66
1;19530904;19700311;75
1;19530909;19700902;66
1;19531016;19700506;11
1;19531104;19700804;66
1;19540419;19700104;66
1;19550107;19700927;66
1;19551201;19700104;66
2;19560619;19700504;66
1;19590403;19701211;66
2;19630621;19700110;63
2;19640729;19700317;66
1;19641012;19700720;66
1;19650209;19700124;66
2;19651226;19700304;66
2;19670212;19700506;66
2;19670222;19700129;66
1;19670410;19700530;66
2;19670719;19700831;32
2;19670909;19700628;66
1;19670912;19701102;31
1;19690113;19700125;66
1;19690221;19700223;75
2;19690507;19700316;66
1;19690928;19700425;66
2;19691012;19700115;66
2;19691111;19700205;34
2;19691212;19700213;66
1;19700106;19700801;66
2;19700115;19700116;66
2;19700117;19700118;66
2;19700125;19700127;66
2;19700126;19700126;66
1;19700204;19700929;78
1;19700206;19700212;66
2;19700207;19700214;66
1;19700211;19700413;66
1;19700213;19700214;66
2;19700221;19700905;34
1;19700305;19700307;66
2;19700306;19700307;66
2;19700314;19700315;66
2;19700318;19700321;66
2;19700327;19700427;66
1;19700402;19700413;66
2;19700403;19701029;66
1;19700412;19700414;66
2;19700413;19700413;66
2;19700419;19700420;66
2;19700427;19700427;66
1;19700501;19700502;66
1;19700504;19700507;66
1;19700506;19700508;66
2;19700515;19700913;34
2;19700520;19700523;66
1;19700604;19700605;66
2;19700607;19701106;66
2;19700614;19700615;66
2;19700614;19700614;66
2;19700627;19700628;66
1;19700713;19700714;66
1;19700726;19701108;66
1;19700805;19700808;66
1;19700812;19700822;66
1;19700829;19700901;66
1;19700901;19700903;34
2;19700911;19700926;66
1;19700918;19700928;66
1;19700918;19700923;66
1;19700920;19701026;66
1;19700928;19701012;66
2;19700928;19701004;66
1;19701005;19701006;66
2;19701007;19701010;66
1;19701013;19701015;66
1;19701015;19701027;34
2;19701021;19701023;66
2;19701111;19701114;11
1;19701112;19701214;34
1;19701117;19701119;34
2;19701204;19701205;66
1;19701207;19701208;34
1;19701209;19701209;66
1;19701214;19701230;66
1;19701214;19701226;66
1;19701220;19701221;66
1;19550515;19700307;66
1;19530925;19700715;66
1;19600216;19700903;13
1;19690815;19700116;34
2;19700122;19700502;66
1;19701224;19701225;66
1;19460916;19700828;66
1;19640816;19700628;51
1;19460903;19700913;66
1;19510206;19700717;66
2;19480721;19700604;66
2;19520919;19701111;66
1;19501102;19700101;66
2;19510924;19700915;66
1;19460601;19700603;66
1;19020306;19701228;62
2;19250416;19701228;54
2;19480220;19700616;67
1;19500904;19700820;67
1;19640628;19700614;67
1;19700130;19700131;67
1;19700213;19700214;67
1;19630323;19700220;67
1;19670828;19700521;67
2;19701228;19701229;67
2;19091009;19700810;62
1;19520702;19700802;67
1;19530813;19700625;67
2;19540702;19700119;67
1;19620213;19700802;67
1;19481220;19700321;67
1;19690625;19700112;67
1;19530126;19700830;67
1;19530310;19700501;67
1;19540916;19700713;67
2;19560522;19700429;67
2;19580214;19700806;67
1;19620715;19700731;67
1;19630604;19701111;67
2;19660301;19701111;67
1;19690929;19700105;67
1;19691104;19701220;67
2;19691205;19700407;67
1;19700228;19700301;67
2;19700513;19700515;67
1;19470708;19701209;67
2;19670616;19700107;67
1;19460423;19700419;67
1;19600626;19700301;67
2;19640413;19700114;67
1;19670831;19700123;67
1;19670914;19700529;67
1;19520810;19700308;67
1;19501211;19700429;67
2;19560325;19700327;67
1;19490401;19700425;67
2;19500904;19701115;67
1;19560324;19700425;67
1;19680305;19700520;68
2;19690824;19700407;67
1;19460628;19700119;67
1;19470315;19700310;67
1;19481112;19700412;67
1;19491124;19700913;67
1;19520201;19700514;67
2;19540125;19700309;67
1;19550507;19701207;67
2;19631218;19701128;94
1;19640616;19701206;13
1;19660621;19700416;74
2;19670518;19700208;67
2;19671015;19701217;67
2;19680708;19700812;67
1;19690614;19700308;67
2;19690930;19700930;67
2;19691205;19700829;67
1;19700102;19700103;67
1;19700120;19700121;67
1;19700120;19700224;67
1;19700129;19700131;67
2;19700201;19700201;67
2;19700209;19700304;67
1;19700212;19700213;67
2;19700214;19700216;67
1;19700224;19700304;67
2;19700302;19700302;67
1;19700303;19700404;67
2;19700316;19700316;67
2;19700321;19700322;67
2;19700322;19700325;67
1;19700401;19700401;67
1;19700411;19700415;67
2;19700424;19700424;67
1;19700504;19700505;67
2;19700519;19700520;67
2;19700522;19700522;67
1;19700528;19700529;67
2;19700602;19700602;67
1;19700605;19700605;67
2;19480906;19701006;67
1;19470912;19700111;67
1;19460303;19700803;67
1;19470620;19700522;67
1;19470505;19701005;67
1;19500626;19701109;67
1;19470222;19700419;67
2;19470516;19700420;67
1;19520910;19700610;67
1;19540902;19700701;67
2;19550912;19700122;67
1;19460721;19700121;13
2;19490301;19701218;57
1;19490813;19701020;67
1;19500906;19701029;67
1;19520601;19700523;67
1;19540209;19701117;67
1;19570313;19700520;67
2;19570424;19700511;67
1;19630524;19701004;67
1;19631024;19700826;67
2;19670907;19701219;67
1;19690927;19700820;67
1;19691121;19700217;67
1;19700222;19700228;67
1;19700313;19700930;57
1;19700416;19700417;67
2;19510705;19700507;57
1;19530523;19701102;67
1;19510713;19700623;68
1;19630530;19700619;68
1;19661125;19700212;67
1;19500611;19700913;67
1;19510220;19700501;67
2;19510904;19700604;67
1;19700204;19700209;67
1;19681001;19700128;67
1;19470217;19700823;67
2;19460208;19700518;67
2;19590310;19700906;68
1;19680914;19700927;67
1;19690403;19700222;67
1;19510820;19701109;67
1;19470211;19700403;67
1;19480326;19700914;67
1;19490717;19700713;67
2;19680320;19700918;67
1;19690706;19700217;67
1;19680828;19701028;67
1;19460201;19700130;67
1;19490611;19701122;67
2;19490817;19700304;57
1;19510309;19700117;67
1;19511215;19700505;57
2;19540131;19701127;67
2;19600521;19700901;67
2;19691126;19700104;67
1;19691222;19700929;67
1;19700109;19700122;67
1;19700117;19700120;67
1;19700118;19700121;67
2;19700204;19700205;67
1;19700223;19700224;67
2;19700413;19700620;57
1;19701110;19701112;67
1;19460730;19701220;67
1;19500917;19700111;67
1;19630804;19700930;75
1;19690319;19700330;67
1;19690930;19700723;67
1;19470210;19700112;67
2;19500201;19700910;67
1;19500901;19700730;67
1;19510314;19700117;68
2;19520215;19700701;67
1;19530610;19700802;67
1;19531101;19700406;67
1;19620105;19700709;67
2;19640921;19700227;46
2;19661005;19700721;67
2;19670804;19701031;67
2;19690506;19700202;68
2;19690514;19700418;67
2;19690706;19700414;67
2;19700315;19700316;67
2;19700324;19700326;67
2;19700403;19700403;67
1;19700417;19700418;67
1;19700430;19700501;67
1;19700601;19700602;67
1;19700603;19700607;67
2;19701222;19701223;67
1;19480213;19701101;67
1;19500428;19700707;67
1;19470919;19700621;67
1;19551223;19700701;67
1;19180419;19700925;38
2;19460521;19701123;67
1;19460724;19701122;67
2;19460818;19700815;74
1;19461011;19700316;67
1;19461126;19701113;67
1;19461223;19700621;67
1;19470216;19700708;67
1;19470224;19700803;67
2;19470312;19700422;67
1;19470629;19700530;67
2;19470808;19700110;67
2;19470813;19700807;67
2;19480113;19700524;67
1;19480525;19700315;54
1;19480801;19700117;67
1;19480901;19700501;67
1;19480918;19701026;67
1;19480922;19700812;33
2;19481211;19700512;67
1;19481214;19700426;67
1;19490404;19701006;77
2;19490409;19701103;67
2;19490527;19700625;67
2;19490824;19700920;67
1;19500215;19700304;00
1;19500402;19701017;67
2;19500606;19700118;71
2;19500708;19701221;68
1;19501118;19700302;67
1;19510305;19700822;67
1;19510306;19700817;25
1;19510312;19700517;71
1;19510417;19700425;67
1;19510610;19700516;67
1;19510626;19700512;67
1;19510924;19700109;57
1;19520129;19700817;67
1;19520407;19700920;67
1;19521018;19701126;54
1;19530913;19701128;67
1;19530929;19700121;67
1;19531228;19700809;67
1;19540617;19700512;67
2;19540618;19701008;02
1;19540701;19701019;69
1;19541001;19700703;67
1;19550127;19700430;67
1;19551102;19700707;67
1;19551224;19700807;67
1;19570107;19700416;74
2;19580608;19700515;67
1;19580912;19700415;67
1;19590919;19701202;67
1;19600930;19700904;67
1;19610207;19700406;67
2;19620102;19700317;67
1;19620507;19700913;67
1;19620612;19700511;67
1;19621029;19700416;74
1;19621201;19700508;67
1;19630831;19700817;67
1;19630912;19700104;67
2;19631224;19700413;67
1;19640123;19700120;67
1;19640131;19700717;67
2;19640302;19700701;67
1;19640308;19701105;67
2;19640720;19701104;59
1;19640924;19700907;67
1;19641229;19700818;67
2;19650210;19700419;67
1;19650309;19700117;67
1;19650315;19700514;67
2;19650623;19700217;67
1;19650715;19700722;67
1;19660112;19700618;67
2;19660201;19700106;67
1;19660607;19701007;67
1;19660807;19700519;68
1;19660820;19701210;67
1;19670112;19700109;67
1;19670328;19700823;54
1;19670608;19700611;67
2;19670608;19700720;67
1;19670617;19700214;67
2;19680409;19701002;67
1;19680516;19700712;67
2;19680528;19700722;67
1;19680619;19700706;94
2;19680628;19700127;67
2;19680803;19700212;13
1;19680911;19700630;67
1;19680914;19701119;67
2;19681106;19701106;67
1;19681110;19700103;67
2;19681121;19701025;67
1;19681129;19700116;67
2;19681214;19700309;67
1;19690105;19700901;67
1;19690216;19701107;67
2;19690403;19700208;67
2;19690429;19701010;67
1;19690503;19700304;67
1;19690508;19700104;73
2;19690513;19700817;67
1;19690702;19700518;67
2;19690706;19700329;67
2;19690724;19700529;67
1;19690825;19700121;67
2;19690902;19700124;67
1;19690920;19701007;67
2;19690925;19701230;67
1;19690929;19700726;67
2;19691002;19701220;67
2;19691007;19700206;67
1;19691010;19700917;67
1;19691023;19700225;67
2;19691105;19700208;67
1;19691128;19700513;67
2;19691202;19700703;67
1;19691206;19700818;67
1;19691206;19700118;67
1;19691214;19700213;67
2;19691214;19701005;67
1;19691215;19700106;67
1;19691221;19700724;67
2;19691226;19700826;33
1;19691229;19700102;67
1;19700105;19700107;67
2;19700106;19700116;67
2;19700108;19700430;67
2;19700110;19700807;67
2;19700122;19700823;67
2;19700124;19700124;67
1;19700131;19700521;67
2;19700207;19700213;67
2;19700214;19700214;67
1;19700219;19700220;67
2;19700224;19701002;67
1;19700302;19700302;67
2;19700302;19700421;67
2;19700302;19700417;67
2;19700302;19700302;67
2;19700304;19700421;67
1;19700306;19700312;67
2;19700308;19700512;67
1;19700309;19700310;67
2;19700309;19700314;67
2;19700312;19700331;67
2;19700312;19700312;67
2;19700313;19700313;67
2;19700319;19700319;67
2;19700320;19700323;67
2;19700321;19701213;67
1;19700322;19700322;67
1;19700326;19700327;67
2;19700328;19700401;67
1;19700328;19700328;67
1;19700330;19700330;67
2;19700412;19700508;67
1;19700413;19700416;67
1;19700424;19700502;67
1;19700428;19700429;67
1;19700428;19700429;67
1;19700429;19700504;67
2;19700504;19700505;67
2;19700505;19700506;67
2;19700506;19700508;67
1;19700510;19700512;67
1;19700517;19700614;67
2;19700517;19700522;67
1;19700522;19700524;67
2;19700531;19700803;31
1;19700603;19700622;67
2;19700617;19700623;67
1;19700621;19700622;67
1;19700622;19700627;67
1;19700625;19700626;67
2;19700628;19700628;67
2;19580116;19700530;67
1;19510814;19701130;88
2;19571102;19701114;67
1;19520516;19701108;67
1;19561006;19701124;67
1;19690621;19700804;67
1;19700505;19700618;67
1;19460217;19700826;60
1;19540323;19700305;67
1;19501221;19700104;67
1;19501227;19700411;54
1;19510202;19700110;67
2;19520804;19700117;67
2;19540513;19701220;67
2;19570810;19700614;67
2;19620912;19700409;67
1;19630312;19700210;67
1;19691017;19700331;67
